"rate_company_id","company_id","service_id","weight","unit","zone","fee","start_date","end_date","hidden","disabled","deleted","deleted_at","created_at","created_by","updated_at","updated_by"
1286409,1,1611,30,"lb",5,11.80,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286410,1,1611,31,"lb",5,8.41,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286411,1,1611,32,"lb",5,8.41,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286412,1,1611,33,"lb",5,8.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286413,1,1611,34,"lb",5,9.11,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286414,1,1611,35,"lb",5,9.26,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286415,1,1611,36,"lb",5,9.56,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286416,1,1611,37,"lb",5,9.71,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286417,1,1611,38,"lb",5,9.93,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286418,1,1611,39,"lb",5,10.32,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286419,1,1611,40,"lb",5,10.33,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286420,1,1611,41,"lb",5,10.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286421,1,1611,42,"lb",5,10.70,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286422,1,1611,43,"lb",5,11.27,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286423,1,1611,44,"lb",5,11.47,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286424,1,1611,45,"lb",5,11.48,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286425,1,1611,46,"lb",5,11.70,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286426,1,1611,47,"lb",5,11.78,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286427,1,1611,48,"lb",5,12.20,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286428,1,1611,49,"lb",5,12.21,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286429,1,1611,50,"lb",5,12.21,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286430,1,1611,51,"lb",5,12.22,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286431,1,1611,52,"lb",5,12.22,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286432,1,1611,53,"lb",5,12.34,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286433,1,1611,54,"lb",5,12.36,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286434,1,1611,55,"lb",5,12.36,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286435,1,1611,56,"lb",5,12.36,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286436,1,1611,57,"lb",5,12.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286437,1,1611,58,"lb",5,12.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286438,1,1611,59,"lb",5,12.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286439,1,1611,60,"lb",5,13.20,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286440,1,1611,61,"lb",5,13.21,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286441,1,1611,62,"lb",5,13.51,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286442,1,1611,63,"lb",5,13.51,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286443,1,1611,64,"lb",5,13.51,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286444,1,1611,65,"lb",5,13.52,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286445,1,1611,66,"lb",5,13.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286446,1,1611,67,"lb",5,13.64,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286447,1,1611,68,"lb",5,13.96,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286448,1,1611,69,"lb",5,14.05,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286449,1,1611,70,"lb",5,14.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286450,1,1611,71,"lb",5,14.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286451,1,1611,72,"lb",5,14.73,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286452,1,1611,73,"lb",5,14.85,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286453,1,1611,74,"lb",5,14.96,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286454,1,1611,75,"lb",5,14.96,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286455,1,1611,76,"lb",5,15.31,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286456,1,1611,77,"lb",5,15.38,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286457,1,1611,78,"lb",5,15.54,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286458,1,1611,79,"lb",5,15.67,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286459,1,1611,80,"lb",5,16.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286460,1,1611,81,"lb",5,16.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286461,1,1611,82,"lb",5,16.68,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286462,1,1611,83,"lb",5,16.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286463,1,1611,84,"lb",5,16.85,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286464,1,1611,85,"lb",5,16.99,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286465,1,1611,86,"lb",5,17.44,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286466,1,1611,87,"lb",5,17.44,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286467,1,1611,88,"lb",5,17.88,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286468,1,1611,89,"lb",5,18.07,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286469,1,1611,90,"lb",5,18.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286470,1,1611,91,"lb",5,18.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286471,1,1611,92,"lb",5,18.78,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286472,1,1611,93,"lb",5,18.78,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286473,1,1611,94,"lb",5,19.03,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286474,1,1611,95,"lb",5,19.29,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286475,1,1611,96,"lb",5,19.35,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286476,1,1611,97,"lb",5,19.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286477,1,1611,98,"lb",5,20.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286478,1,1611,99,"lb",5,20.14,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286479,1,1611,100,"lb",5,20.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286480,1,1611,101,"lb",5,20.59,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286481,1,1611,102,"lb",5,20.59,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286482,1,1611,103,"lb",5,20.59,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286483,1,1611,104,"lb",5,20.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286484,1,1611,105,"lb",5,21.38,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286485,1,1611,106,"lb",5,21.38,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286486,1,1611,107,"lb",5,21.44,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286487,1,1611,108,"lb",5,21.45,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286488,1,1611,109,"lb",5,22.03,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286489,1,1611,110,"lb",5,22.45,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286490,1,1611,111,"lb",5,22.50,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286491,1,1611,112,"lb",5,22.50,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286492,1,1611,113,"lb",5,22.71,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286493,1,1611,114,"lb",5,23.15,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286494,1,1611,115,"lb",5,23.61,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286495,1,1611,116,"lb",5,23.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286496,1,1611,117,"lb",5,23.92,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286497,1,1611,118,"lb",5,23.99,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286498,1,1611,119,"lb",5,24.34,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286499,1,1611,120,"lb",5,24.34,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286500,1,1611,121,"lb",5,24.34,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286501,1,1611,122,"lb",5,24.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286502,1,1611,123,"lb",5,25.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286503,1,1611,124,"lb",5,25.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286504,1,1611,125,"lb",5,25.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286505,1,1611,126,"lb",5,25.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286506,1,1611,127,"lb",5,25.82,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286507,1,1611,128,"lb",5,25.99,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286508,1,1611,129,"lb",5,25.99,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286509,1,1611,130,"lb",5,26.00,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286510,1,1611,131,"lb",5,26.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286511,1,1611,132,"lb",5,26.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286512,1,1611,133,"lb",5,26.60,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286513,1,1611,134,"lb",5,27.28,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286514,1,1611,135,"lb",5,27.76,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286515,1,1611,136,"lb",5,28.01,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286516,1,1611,137,"lb",5,28.22,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286517,1,1611,138,"lb",5,28.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286518,1,1611,139,"lb",5,28.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286519,1,1611,140,"lb",5,28.68,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286520,1,1611,141,"lb",5,28.90,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286521,1,1611,142,"lb",5,29.14,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286522,1,1611,143,"lb",5,29.37,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286523,1,1611,144,"lb",5,30.29,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286524,1,1611,145,"lb",5,30.35,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286525,1,1611,146,"lb",5,30.35,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286526,1,1611,147,"lb",5,30.37,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286527,1,1611,148,"lb",5,30.85,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286528,1,1611,149,"lb",5,31.08,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286529,1,1611,150,"lb",5,31.29,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286530,1,1611,1,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286531,1,1611,2,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286532,1,1611,3,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286533,1,1611,4,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286534,1,1611,5,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286535,1,1611,6,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286536,1,1611,7,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286537,1,1611,8,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286538,1,1611,9,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286539,1,1611,10,"lb",6,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286540,1,1611,11,"lb",6,7.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286541,1,1611,12,"lb",6,7.47,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286542,1,1611,13,"lb",6,7.71,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286543,1,1611,14,"lb",6,8.16,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286544,1,1611,15,"lb",6,8.61,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286545,1,1611,16,"lb",6,8.96,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286546,1,1611,17,"lb",6,9.26,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286547,1,1611,18,"lb",6,9.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286548,1,1611,19,"lb",6,10.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286549,1,1611,20,"lb",6,10.38,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286550,1,1611,21,"lb",6,10.71,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286551,1,1611,22,"lb",6,11.14,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286552,1,1611,23,"lb",6,11.56,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286553,1,1611,24,"lb",6,12.20,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286554,1,1611,25,"lb",6,12.46,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286555,1,1611,26,"lb",6,12.91,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286556,1,1611,27,"lb",6,13.44,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286557,1,1611,28,"lb",6,14.09,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286558,1,1611,29,"lb",6,14.49,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286559,1,1611,30,"lb",6,14.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286560,1,1611,31,"lb",6,10.58,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286561,1,1611,32,"lb",6,10.58,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286562,1,1611,33,"lb",6,11.25,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286563,1,1611,34,"lb",6,11.25,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286564,1,1611,35,"lb",6,11.45,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286565,1,1611,36,"lb",6,11.93,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286566,1,1611,37,"lb",6,11.98,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286567,1,1611,38,"lb",6,12.25,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286568,1,1611,39,"lb",6,12.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
